"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000100744","GSKIP",0.0154957790617725,4.6249184067484,0.000923228578265878,0.97576026543473,0.999944820347221,0
"ENSG00000100749","VRK1",-0.685633574936814,4.89667689028669,2.7947988450193,0.0945706338643737,0.999944820347221,0
"ENSG00000100767","PAPLN",-0.274433934396041,5.1832470223039,0.732272901150338,0.392147443436606,0.999944820347221,0
"ENSG00000100784","RPS6KA5",-0.0425365151657794,3.60851764252394,0.0109067379522187,0.91682388743776,0.999944820347221,0
"ENSG00000100796","PPP4R3A",0.0360551796434259,7.2015230933601,0.0100670503255351,0.920078616582137,0.999944820347221,0
"ENSG00000100804","PSMB5",-0.354194554273559,6.31678422003384,0.681841969162374,0.40895316943344,0.999944820347221,0
"ENSG00000100813","ACIN1",0.20964075253016,8.97681065442631,0.376676914899665,0.539387082901856,0.999944820347221,0
"ENSG00000100814","CCNB1IP1",-0.215339853468102,6.44515872466387,0.459553883786212,0.497832539987677,0.999944820347221,0
"ENSG00000100815","TRIP11",0.311824320358105,6.45140904606332,1.20050583565152,0.273220601485823,0.999944820347221,0
"ENSG00000100883","SRP54",0.0298257384219555,7.14960494059835,0.00355234507560453,0.952472981751296,0.999944820347221,0
"ENSG00000100897","DCAF11",0.327416707856678,6.59724760750829,1.03589909121937,0.308777156552865,0.999944820347221,0
"ENSG00000100908","EMC9",-0.00773165391675435,5.21170820656493,0.000338357832170288,0.985324135687312,0.999944820347221,0
"ENSG00000100911","PSME2",-0.15535866627581,7.72250148697387,0.241269914565114,0.623290416398773,0.999944820347221,0
"ENSG00000100916","BRMS1L",-0.38055469715812,4.14585119904037,0.451285318634628,0.501725208219762,0.999944820347221,0
"ENSG00000100918","REC8",0.326987836660242,5.75837340933931,0.308280081344815,0.578737518752836,0.999944820347221,0
"ENSG00000100934","SEC23A",0.0774641803221424,6.96393332951259,0.0201418548329819,0.887141614638181,0.999944820347221,0
"ENSG00000100941","PNN",0.0661921721967408,9.0078742750556,0.0316639346093659,0.858767247679268,0.999944820347221,0
"ENSG00000100968","NFATC4",0.336815267064409,8.09529839593485,0.505660762780195,0.477023336221552,0.999944820347221,0
"ENSG00000100982","PCIF1",-0.172179074368291,5.87199485516111,0.206499017212924,0.649525387522237,0.999944820347221,0
"ENSG00000100985","MMP9",0.00880461597655973,1.49810865007012,0.00278581552659141,0.957906539341444,0.999944820347221,0
"ENSG00000100991","TRPC4AP",0.11325188019145,7.54014857530078,0.128158833189717,0.72034871392483,0.999944820347221,0
"ENSG00000100994","PYGB",0.276716633172285,8.26264076118475,0.653387427876311,0.418904182922536,0.999944820347221,0
"ENSG00000100997","ABHD12",0.106945392687681,7.54858838584066,0.0692763419920297,0.792393353224786,0.999944820347221,0
"ENSG00000101000","PROCR",-0.173104018046898,3.06373179897611,0.105091188110183,0.745803495951849,0.999944820347221,0
"ENSG00000101004","NINL",0.149561792633672,4.24351659956473,0.154382002581778,0.694382445310482,0.999944820347221,0
"ENSG00000101049","SGK2",0.249563536578921,0.798559171673161,0.118868911170804,0.730264498907492,0.999944820347221,0
"ENSG00000101052","IFT52",-0.264028642706274,4.70515045622898,0.353576981743963,0.552095238314138,0.999944820347221,0
"ENSG00000101057","MYBL2",-0.850717769837339,6.45336506728233,2.70981873142457,0.0997323234658791,0.999944820347221,0
"ENSG00000101079","NDRG3",-0.284256208787054,5.66052470506849,0.556080461738063,0.455843809085633,0.999944820347221,0
"ENSG00000101084","RAB5IF",0.0218295088883371,3.99630116731355,0.00134165383975215,0.970781144746703,0.999944820347221,0
"ENSG00000101096","NFATC2",0.339728470296419,4.49410976985394,0.652172911247938,0.419336876766096,0.999944820347221,0
"ENSG00000101104","PABPC1L",0.0174099642583815,8.85522875405526,0.00189584734452097,0.965270019847647,0.999944820347221,0
"ENSG00000101126","ADNP",-0.0785469017840049,6.76289720949568,0.0357555687786295,0.850021158441596,0.999944820347221,0
"ENSG00000101132","PFDN4",-0.330102247610577,5.42414742421741,0.869180483840987,0.351182285277666,0.999944820347221,0
"ENSG00000101138","CSTF1",-0.0861016656303526,5.24497177011742,0.0317521469797803,0.858572725266437,0.999944820347221,0
"ENSG00000101150","TPD52L2",-0.0312048994592252,7.68348640192396,0.00907746222410566,0.924095830032448,0.999944820347221,0
"ENSG00000101152","DNAJC5",-0.298755389402023,7.62212194787022,0.966866783138858,0.325462839157332,0.999944820347221,0
"ENSG00000101161","PRPF6",0.175678020587034,8.69093836052538,0.191056761600741,0.66203853563662,0.999944820347221,0
"ENSG00000101162","TUBB1",0.837394250315769,0.27680595850789,1.38035157032082,0.240041271205806,0.999944820347221,0
"ENSG00000101181","MTG2",0.0567286306452821,7.60877070897254,0.0233349468957798,0.87858927408258,0.999944820347221,0
"ENSG00000101182","PSMA7",-0.109439378826897,8.5338740668146,0.077809639673049,0.78028795984774,0.999944820347221,0
"ENSG00000101187","SLCO4A1",0.193602116707555,4.95096738790973,0.270239008375103,0.603171488532152,0.999944820347221,0
"ENSG00000101190","TCFL5",-0.206538550572468,4.45127438210033,0.18200603855346,0.669654920672732,0.999944820347221,0
"ENSG00000101197","BIRC7",-0.494399990616073,0.740643575841814,0.1774265378574,0.673594225086275,0.999944820347221,0
"ENSG00000101198","NKAIN4",0.441266382433497,0.569686390107107,0.261207041352897,0.609292111419296,0.999944820347221,0
"ENSG00000101199","ARFGAP1",0.448139207487681,9.25639416301984,0.760952331190332,0.383030657284493,0.999944820347221,0
"ENSG00000101213","PTK6",0.14914019850564,6.25217213568812,0.178937190346058,0.672288197685024,0.999944820347221,0
"ENSG00000101216","GMEB2",0.0291801962497456,5.6329854032332,0.00973531656582693,0.921402109147495,0.999944820347221,0
"ENSG00000101222","SPEF1",1.46559273960047,0.269365949043256,3.20692471067595,0.0733271849632566,0.999944820347221,0
"ENSG00000101230","ISM1",1.00011135213845,0.312887460831483,1.20808282584647,0.271712145970779,0.999944820347221,0
"ENSG00000101236","RNF24",-0.0413593799561843,5.50117633349109,0.0156431534321442,0.90046608078739,0.999944820347221,0
"ENSG00000101246","ARFRP1",-0.160999251070018,6.8722168209086,0.139227348100754,0.709050344113657,0.999944820347221,0
"ENSG00000101266","CSNK2A1",-0.00296690124307207,5.61232763509745,4.20694323715054e-05,0.994824880977933,0.999944820347221,0
"ENSG00000101276","SLC52A3",0.297122132444355,3.14261863763419,0.448791489017596,0.502909416323067,0.999944820347221,0
"ENSG00000101280","ANGPT4",0.758390435069001,0.000569948490137339,1.03513025563526,0.308956756528669,0.999944820347221,0
"ENSG00000101290","CDS2",-0.180439234499073,5.07957543587163,0.231941973009576,0.630087608548989,0.999944820347221,0
"ENSG00000101294","HM13",0.316214548860199,8.28933671276647,0.729993675184545,0.392885238617718,0.999944820347221,0
"ENSG00000101306","MYLK2",0.716578842435493,0.633160092756579,0.527523931800399,0.467649714158353,0.999944820347221,0
"ENSG00000101310","SEC23B",0.0591245286770393,6.02704606413785,0.0087261176419382,0.925574914335457,0.999944820347221,0
"ENSG00000101311","FERMT1",0.277638601542198,3.57460854467536,0.323895097491736,0.569276183195139,0.999944820347221,0
"ENSG00000101335","MYL9",0.170336854683108,0.803057709235328,0.0455765786228568,0.83094734809246,0.999944820347221,0
"ENSG00000101337","TM9SF4",0.0954077275106446,7.46664215535645,0.0574618261553823,0.810553558637159,0.999944820347221,0
"ENSG00000101342","TLDC2",-1.03843838851544,0.295720213477315,2.51209657299546,0.112975539483077,0.999944820347221,0
"ENSG00000101346","POFUT1",-0.0804903310052994,6.76471112564102,0.0271030563487678,0.869235170314563,0.999944820347221,0
"ENSG00000101347","SAMHD1",-0.298461613203723,5.56093072096264,0.574686455844343,0.448402630230477,0.999944820347221,0
"ENSG00000101350","KIF3B",0.00947653180832496,6.82452104661171,0.00103563818305652,0.974327442707884,0.999944820347221,0
"ENSG00000101353","MROH8",1.22321756549936,2.1814741847582,1.78909647924354,0.181036286692908,0.999944820347221,0
"ENSG00000101363","MANBAL",-0.216611893674344,6.02005175281382,0.302929144918139,0.582051910537478,0.999944820347221,0
"ENSG00000101367","MAPRE1",-0.547538574543672,7.14471599456743,1.39185035543554,0.23809286732104,0.999944820347221,0
"ENSG00000101384","JAG1",0.066256297335975,3.57108947269802,0.0211835275743084,0.884280099438697,0.999944820347221,0
"ENSG00000101391","CDK5RAP1",-0.0409607615221996,7.30123006586343,0.0168502846861855,0.896717821943527,0.999944820347221,0
"ENSG00000101400","SNTA1",-0.22828969141132,6.11510644220742,0.485688242997533,0.485857011077171,0.999944820347221,0
"ENSG00000101407","TTI1",0.00512455821560215,5.95643344196719,0.000145886148057883,0.990363118233669,0.999944820347221,0
"ENSG00000101413","RPRD1B",0.189470563806432,6.4219644264102,0.199518457938709,0.655109813945067,0.999944820347221,0
"ENSG00000101417","PXMP4",-0.0806625763630474,4.39701484767784,0.0387054077821389,0.844033432430353,0.999944820347221,0
"ENSG00000101421","CHMP4B",-0.214744518251725,8.30350757934116,0.299064562887494,0.584469450909156,0.999944820347221,0
"ENSG00000101439","CST3",-0.0328531115049991,7.90942585417707,0.00528750995450977,0.94203269995159,0.999944820347221,0
"ENSG00000101442","ACTR5",0.263708155195798,6.50486550383378,0.399801421013354,0.52719182912838,0.999944820347221,0
"ENSG00000101443","WFDC2",-0.104826411897789,6.25161232060555,0.0474264720969728,0.827603491287268,0.999944820347221,0
"ENSG00000101444","AHCY",-0.189434486686715,8.33105241970032,0.251868312569592,0.615762602735914,0.999944820347221,0
"ENSG00000101447","FAM83D",-0.107779136373439,4.82907403353234,0.0187813154691554,0.890995273532583,0.999944820347221,0
"ENSG00000101452","DHX35",-0.389863791958096,4.93721483767192,1.2743978626875,0.258943262352618,0.999944820347221,0
"ENSG00000101457","DNTTIP1",0.216997883237883,5.63343398259472,0.326448870826216,0.567757641566079,0.999944820347221,0
"ENSG00000101473","ACOT8",-0.132066610288863,5.13065486853405,0.114241861490544,0.735365571737692,0.999944820347221,0
"ENSG00000101474","APMAP",0.23607611070945,8.37336387470544,0.201952953047805,0.65314907514287,0.999944820347221,0
"ENSG00000101493","ZNF516",0.515252408761876,4.87294026925275,1.30281037493446,0.253700513742749,0.999944820347221,0
"ENSG00000101544","ADNP2",0.0803753135540754,4.66667061477607,0.0376798855528158,0.846087344649964,0.999944820347221,0
"ENSG00000101546","RBFA",-0.374817577961734,5.18739532694248,1.20838817577438,0.27165157464381,0.999944820347221,0
"ENSG00000101557","USP14",-0.134172280884868,5.22548460722861,0.0904619494057926,0.763590702064577,0.999944820347221,0
"ENSG00000101558","VAPA",-0.197588398603244,7.26451339306072,0.239355585304153,0.624671932853767,0.999944820347221,0
"ENSG00000101574","METTL4",-0.111673551254792,2.69429300592276,0.0469084418963845,0.828532892683778,0.999944820347221,0
"ENSG00000101596","SMCHD1",-0.0914854486673455,4.72140653912238,0.0318131515461175,0.858438363439966,0.999944820347221,0
"ENSG00000101605","MYOM1",0.460259207349231,0.659829568723079,0.691327511628597,0.405713211539188,0.999944820347221,0
"ENSG00000101624","CEP76",0.442686166490345,2.79028964904004,0.956400509533674,0.328095436055041,0.999944820347221,0
"ENSG00000101639","CEP192",-0.145627032879452,4.01756945056995,0.0769991041963891,0.781406091059979,0.999944820347221,0
"ENSG00000101665","SMAD7",0.103553427073763,3.15330464922053,0.0312347955746901,0.859717580181245,0.999944820347221,0
"ENSG00000101695","RNF125",0.301127922581354,4.66112658630477,0.553380095036474,0.45693986875648,0.999944820347221,0
"ENSG00000101745","ANKRD12",0.566686968641587,7.7965685345174,0.919063031379679,0.337721109943504,0.999944820347221,0
"ENSG00000101751","POLI",0.00444818221672473,4.77020371239432,0.000114533795567695,0.991461165465177,0.999944820347221,0
"ENSG00000101752","MIB1",-0.0502519170851702,5.88537941495813,0.0090106920790376,0.924374664915414,0.999944820347221,0
"ENSG00000101773","RBBP8",0.138400558920101,6.21890687821755,0.214698860485454,0.643109151659942,0.999944820347221,0
"ENSG00000101782","RIOK3",0.0359241359794806,6.49886185448356,0.0127342539354771,0.910152528299606,0.999944820347221,0
"ENSG00000101811","CSTF2",-0.150617691842744,5.03056087194856,0.141875736959193,0.706423351012576,0.999944820347221,0
"ENSG00000101843","PSMD10",-0.115870138065882,6.09124007685634,0.0450772495260665,0.831862046550557,0.999944820347221,0
"ENSG00000101844","ATG4A",-0.125138363133301,4.02306221543232,0.0713941379699321,0.789317628261488,0.999944820347221,0
"ENSG00000101849","TBL1X",0.187081697712081,5.46560935007378,0.385236791098482,0.534813833895957,0.999944820347221,0
"ENSG00000101850","GPR143",1.90299118554045,0.611514579282496,2.24596453834641,0.133963353086318,0.999944820347221,0
"ENSG00000101868","POLA1",-0.181091152769986,4.35413026215638,0.200518257864264,0.654302848029616,0.999944820347221,0
"ENSG00000101871","MID1",-0.00596521791487762,5.39964870429381,7.84533657061104e-05,0.992932917311622,0.999944820347221,0
"ENSG00000101882","NKAP",0.507852644028044,6.95445368762499,1.14913716331594,0.283729844394028,0.999944820347221,0
"ENSG00000101888","NXT2",-0.375868025419803,4.2974379147741,0.316448985764858,0.57374953026434,0.999944820347221,0
"ENSG00000101898","MCTS2P",-0.0092036501727888,0.395698521974996,8.9150934972082e-05,0.992466504040693,0.999944820347221,0
"ENSG00000101901","ALG13",-0.0754619511608007,5.98887984139858,0.0492321265505069,0.824404857959999,0.999944820347221,0
"ENSG00000101911","PRPS2",-0.192595872126386,5.3160079045678,0.0809333533644221,0.776036521540774,0.999944820347221,0
"ENSG00000101928","MOSPD1",0.0202862187605924,4.33753780145278,0.00153216509976772,0.968776473393073,0.999944820347221,0
"ENSG00000101935","AMMECR1",-0.415148668411084,5.65909988507817,2.26460945300371,0.132359575631711,0.999944820347221,0
"ENSG00000101940","WDR13",0.199138122288062,6.97825340460028,0.231745412917316,0.630232640457954,0.999944820347221,0
"ENSG00000101945","SUV39H1",-0.544815388766634,3.75037506667587,1.88213073877214,0.1700921728843,0.999944820347221,0
"ENSG00000101974","ATP11C",0.22762438362361,5.27605778301875,0.19576874575953,0.658158091083015,0.999944820347221,0
"ENSG00000101986","ABCD1",0.242092130506786,4.60697521898148,0.48156354200629,0.487714948656496,0.999944820347221,0
"ENSG00000101997","CCDC22",0.0732854813785256,5.14155609890182,0.046601159428608,0.829086730583778,0.999944820347221,0
"ENSG00000102007","PLP2",-0.0740050743589948,6.36612664294704,0.0150495045339056,0.902363335271697,0.999944820347221,0
"ENSG00000102024","PLS3",-0.306134693751336,8.45120668216003,0.286925532737257,0.592197491010099,0.999944820347221,0
"ENSG00000102030","NAA10",-0.0133946092704005,7.36809006466424,0.000519922613161583,0.981808362937505,0.999944820347221,0
"ENSG00000102032","RENBP",0.984097704472115,0.266819242457874,1.58759291425504,0.207670376582086,0.999944820347221,0
"ENSG00000102034","ELF4",0.0274460040001964,4.51271513067463,0.00286839185483601,0.957287821743187,0.999944820347221,0
"ENSG00000102038","SMARCA1",-0.184492366638451,6.50143530606188,0.132898276889549,0.715445731828052,0.999944820347221,0
"ENSG00000102043","MTMR8",0.415040661787372,0.00384551219962647,0.3420854500843,0.558627927037213,0.999944820347221,0
"ENSG00000102048","ASB9",0.392682591028353,2.86443386499761,0.316431722286463,0.5737599817563,0.999944820347221,0
"ENSG00000102054","RBBP7",-0.458248931925775,6.82763476950115,1.32450737481741,0.249784717146246,0.999944820347221,0
"ENSG00000102057","KCND1",0.771916682377144,2.97430713678025,2.31670267033528,0.127991082322026,0.999944820347221,0
"ENSG00000102081","FMR1",-0.198508829770204,6.03556535839734,0.224889832255215,0.635339105517716,0.999944820347221,0
"ENSG00000102096","PIM2",0.0266355898694044,3.82905438871964,0.00431641859584531,0.947617105060918,0.999944820347221,0
"ENSG00000102103","PQBP1",-0.0677438944314047,6.87548529156139,0.0224630299211839,0.88086188234296,0.999944820347221,0
"ENSG00000102119","EMD",-0.300958122003051,7.09054796539768,1.12865554966618,0.28806229432151,0.999944820347221,0
"ENSG00000102125","TAZ",0.0385076667137204,7.49447081100638,0.00677555151578701,0.934397229896959,0.999944820347221,0
"ENSG00000102158","MAGT1",-0.00331441597414393,7.10792574927722,7.84400656002049e-05,0.992933516358416,0.999944820347221,0
"ENSG00000102172","SMS",-0.204193244538423,6.88109676397615,0.253055548551217,0.614931742237039,0.999944820347221,0
"ENSG00000102174","PHEX",-0.242334633023723,1.15090598523875,0.164651558376423,0.684909552115891,0.999944820347221,0
"ENSG00000102178","UBL4A",-0.032367834619474,6.24964661210859,0.00677286177867842,0.934410223203425,0.999944820347221,0
"ENSG00000102181","CD99L2",0.339090606063727,7.8928262098846,1.20504108864953,0.272316450066902,0.999944820347221,0
"ENSG00000102218","RP2",0.0148610689927922,2.88525874305833,0.000506064549487206,0.982052399649959,0.999944820347221,0
"ENSG00000102221","JADE3",-0.410051078197015,3.57307584303704,0.495021344691761,0.481695906998519,0.999944820347221,0
"ENSG00000102225","CDK16",-0.250428900292606,7.26237346505826,0.757928174755994,0.383977673732937,0.999944820347221,0
"ENSG00000102226","USP11",-0.197576313431486,5.63359465645399,0.343016444969688,0.558093226145622,0.999944820347221,0
